stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,13,0,3
72hpf,0.281848056003223,3.10032861603546,0.281848056003223,0,0,1.69108833601934,52.7055864726027,0.84554416800967,9.30098584810637
21Day,0,1.84993430132141,0,0,0.739973720528564,3.69986860264282,21.0892510350641,0.739973720528564,5.91978976422852
3Month,0.104017006644673,2.60042516611682,0,3.12051019934018,0.728119046512708,0.624102039868036,0.104017006644673,0.520085033223363,0.936153059802054
22Month,0,5.46597727952532,0,0,1.2298448878932,0.956546023916932,1.77644261584573,0.956546023916932,2.8696380717508
