stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,9,0,0,0
72hpf,0.563696112006446,0,0,0,0,1.40924028001612,0.281848056003223,0,0.84554416800967
21Day,1.47994744105713,0.739973720528564,0.369986860264282,0.369986860264282,0,2.21992116158569,0,0,1.47994744105713
3Month,1.97632312624878,0,1.66427210631476,0.208034013289345,0.104017006644673,0,0,0,0
22Month,0.683247159940666,0,0,0.136649431988133,0,0,0,0.136649431988133,0.136649431988133
