stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.281848056003223,0,0,0.281848056003223,0.563696112006446,0,0,0
21Day,0.739973720528564,1.47994744105713,0.369986860264282,0.369986860264282,0,1.10996058079285,0,0,0
3Month,0.520085033223363,1.1441870730914,0.104017006644673,0.104017006644673,0.208034013289345,0,0,0,0.104017006644673
22Month,0.409948295964399,3.14293693572706,0.683247159940666,0.546597727952532,0,0,0.136649431988133,0.136649431988133,0.136649431988133
