stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,0,1.12739222401289,0,0,0
21Day,0.369986860264282,0.369986860264282,0,0.369986860264282,0,0,0,0,0.369986860264282
3Month,13.4181938571628,0,0.312051019934018,9.8816156312439,0.104017006644673,0,0,0.312051019934018,0.520085033223363
22Month,9.29216137519305,0,0.136649431988133,6.42252330344226,0,0,0.136649431988133,0.273298863976266,0.136649431988133
