stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.281848056003223,0,0,0,4.22772084004835,0,0,0
21Day,0,0,0,0,0,0.739973720528564,0,0,0
3Month,0.104017006644673,6.96913944519307,0.208034013289345,0.728119046512708,0.104017006644673,0,0,0.104017006644673,2.2883741461828
22Month,0.136649431988133,2.73298863976266,0,0.819896591928799,0,0.273298863976266,0.273298863976266,0,0.546597727952532
