stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,20,0,2,42,140,2,0,46
72hpf,0,14.3742508561644,0,0.281848056003223,2.53663250402901,7.89174556809025,0,0,3.10032861603546
21Day,0,2.58990802184998,0,0.369986860264282,0.369986860264282,1.47994744105713,0,0,0.739973720528564
3Month,0,1.45623809302542,0.312051019934018,0.208034013289345,0.624102039868036,0.104017006644673,0,0,0.416068026578691
22Month,0,0.546597727952532,0.819896591928799,0.136649431988133,0.273298863976266,0,0,0.273298863976266,0
