stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,31,885,8,0,1134,154,3328,21,4,430
72hpf,37.4857914484287,1246.33210364625,44.250144792506,2.25478444802579,95.8283390410959,163.753720537873,1562.28377442587,29.8758939363417,19.7293639202256,539.457179190169
21Day,45.1383969522424,2538.10986141298,321.148594709397,10.3596320873999,582.35931805598,287.479790425347,1115.51038369681,4.06985546290711,113.955952961399,1266.8350095449
3Month,108.905805956972,5769.40729055341,50.9683332558896,633.98365549928,2891.77680172854,224.572717345848,154.465254867339,8.42537753821848,150.304574601552,1166.34269550671
22Month,136.649431988133,2880.70667574183,54.5231233632651,73.3807449776275,3514.4867413028,90.325274544156,187.209721823742,226.974706532289,67.6414688341259,987.702094410226
