stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,210,1,0,8,4,81,22,0,9
72hpf,0.563696112006446,637.258454623288,6.48250528807413,0.281848056003223,11.2739222401289,5.63696112006446,158.398607473811,22.2659964242546,3.94587278404512,13.8105547441579
21Day,2.21992116158569,778.45235399605,22.5691984761212,0,121.725677026949,18.4993430132141,125.425545629592,1.10996058079285,21.8292247555927,35.5187385853711
3Month,3.12051019934018,1375.31286185586,4.05666325914223,18.5150271827517,169.027635797593,118.371353561637,36.1979183123461,0.728119046512708,34.8456972259653,17.0587890897263
22Month,4.64608068759653,1598.66170482917,3.55288523169146,5.87592557548972,217.955844021072,57.2561120030278,30.4728233333537,18.9942710463505,25.0068460538284,7.78901762332359
