stage,Epithelial,Erythroid,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,1.12739222401289,0,0.281848056003223,0.563696112006446,1.97293639202256,0.281848056003223
21Day,10.3596320873999,3.69986860264282,1.10996058079285,3.69986860264282,14.429487550307,6.65976348475708,8.13971092581421
