stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,0,0,0,0,6,0,0,1
72hpf,0.563696112006446,0,0,0,0,1.40924028001612,0,0.281848056003223,0.84554416800967
21Day,0.369986860264282,0,0,0,0,0,0,0.369986860264282,0.739973720528564
3Month,11.0258027043353,0,10.5057176711119,0.208034013289345,0.728119046512708,0,0.104017006644673,1.87230611960411,0.208034013289345
22Month,19.540868774303,0.136649431988133,5.87592557548972,0.683247159940666,0.136649431988133,0.136649431988133,1.50314375186946,1.36649431988133,0
