stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,2.81848056003223,0,0,1.97293639202256
21Day,0,1.84993430132141,0,0.739973720528564,0.369986860264282,0.739973720528564,0,0.739973720528564,24.0491459171783
3Month,0.208034013289345,4.47273128572092,2.2883741461828,3.53657822591887,0.520085033223363,0.104017006644673,0.208034013289345,4.88879931229961,34.94971423261
22Month,0.136649431988133,3.27958636771519,0.409948295964399,2.049741479822,0.136649431988133,0,40.5848813004755,2.4596897757864,3.82618409566773
