stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,0.281848056003223,0,0,0,0,0.84554416800967,0,0,0
21Day,1.10996058079285,0,0,0.369986860264282,0,0,0,0,0.739973720528564
22Month,35.5288523169146,0.136649431988133,0.136649431988133,15.7146846786353,0.136649431988133,0.273298863976266,0.819896591928799,0.409948295964399,0.136649431988133
