stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223
21Day,0,0.369986860264282,0,0,0.369986860264282,0.369986860264282,0.369986860264282,0,9.98964522713562
3Month,0,2.2883741461828,0.104017006644673,1.04017006644673,0.520085033223363,0.208034013289345,0,0,5.61691835881232
22Month,0.136649431988133,2.18639091181013,0,0,0.546597727952532,0,0,0.136649431988133,0.819896591928799
