stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0.563696112006446,0.281848056003223,0,0,0.281848056003223,12.683162520145,0.281848056003223,1.12739222401289
21Day,0,0.739973720528564,0.369986860264282,0,0,0.739973720528564,8.50969778607849,0.369986860264282,0.739973720528564
3Month,0.208034013289345,1.35222108638074,0.104017006644673,1.24820407973607,0.312051019934018,0.936153059802054,0.208034013289345,0.208034013289345,0.624102039868036
22Month,0,0.273298863976266,0,0.136649431988133,0.136649431988133,0,0.546597727952532,0,0.136649431988133
