stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,1,0,3,0,0,0
72hpf,2.81848056003223,0.84554416800967,0,0,4.22772084004835,1.40924028001612,0.563696112006446,0,0.563696112006446
21Day,5.91978976422852,0,0,0.739973720528564,2.21992116158569,1.47994744105713,0,0.739973720528564,0.739973720528564
3Month,0.832136053157381,0,5.51290135216765,0.416068026578691,0.520085033223363,0.104017006644673,0,0.104017006644673,0
22Month,1.09319545590506,0,2.59633920777453,0.546597727952532,0.409948295964399,0,0,0.136649431988133,0.136649431988133
