stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,5,0,0,0,0,1,0,0,2
72hpf,0,2.25478444802579,0.563696112006446,0,0,7.89174556809025,1.69108833601934,0,1.69108833601934
21Day,0,2.95989488211426,0,0,0.739973720528564,9.24967150660706,1.84993430132141,0,3.69986860264282
3Month,0,1.45623809302542,0,0.728119046512708,0.312051019934018,0.416068026578691,0.104017006644673,0.104017006644673,0.936153059802054
22Month,0,6.55917273543039,0.136649431988133,9.56546023916932,0.409948295964399,0.273298863976266,0.136649431988133,0,0.546597727952532
