stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,13,1,0,19,1,85,3,0,4
72hpf,1.12739222401289,21.420452256245,18.883819752216,0,3.6640247280419,3.10032861603546,71.0257101128122,0,0.281848056003223,18.6019716962127
21Day,0.369986860264282,24.0491459171783,19.2393167337427,0.369986860264282,12.2095663887213,6.65976348475708,22.1992116158569,0.369986860264282,1.10996058079285,11.0996058079285
3Month,5.92896937874634,175.060622182984,2.18435713953813,66.0507992193671,78.0127549835045,12.2740067840714,4.78478230565494,0.208034013289345,4.68076529901027,50.3442312160216
22Month,3.41623579970333,181.743744544217,1.09319545590506,1.36649431988133,54.9330716592295,5.46597727952532,4.37278182362026,10.9319545590506,3.41623579970333,33.0691625411282
