stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,11,0,0,3
72hpf,0,1.69108833601934,0.281848056003223,0,0,0.281848056003223,4.50956889605157,0,0,0.281848056003223
21Day,0,5.17981604369995,1.10996058079285,0,1.47994744105713,1.10996058079285,1.47994744105713,0,0.369986860264282,1.84993430132141
3Month,0.208034013289345,4.26469727243158,0.104017006644673,1.56025509967009,1.56025509967009,0.104017006644673,0.104017006644673,0,0.208034013289345,0.728119046512708
22Month,0.136649431988133,9.70210967115745,0,1.2298448878932,1.36649431988133,0.409948295964399,0.546597727952532,0.136649431988133,0,0.273298863976266
