stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,3,0,0,3,1,286,0,1
72hpf,0.281848056003223,0.563696112006446,0.281848056003223,0,0.281848056003223,5.07326500805802,51.0144981365834,0,1.40924028001612
21Day,0,1.10996058079285,0,0,0,2.21992116158569,26.269067078764,0.739973720528564,1.10996058079285
3Month,0,0.104017006644673,0,0.624102039868036,0,0,0,0,0
22Month,0,0.546597727952532,0,0.273298863976266,0.136649431988133,0,0,0,0
