stage,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,2.53663250402901,0.281848056003223,0
21Day,1.10996058079285,0.369986860264282,0,0,1.84993430132141,1.47994744105713,0
3Month,1.66427210631476,16.2266530365689,0.416068026578691,0.104017006644673,0.104017006644673,0.208034013289345,0.416068026578691
22Month,0.273298863976266,1.6397931838576,0.409948295964399,0.136649431988133,0.136649431988133,0,0
