stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,6,0,0,0
72hpf,4.22772084004835,0,0,0,1.69108833601934,29.3121978243352,0,0,0.84554416800967
21Day,8.87968464634277,0.739973720528564,0,0.739973720528564,3.32988174237854,15.5394481310999,0,1.47994744105713,1.10996058079285
3Month,2.08034013289345,0,0.104017006644673,0.624102039868036,0.208034013289345,0.104017006644673,0,0.208034013289345,0.104017006644673
22Month,6.01257500747786,0,0,1.6397931838576,0.136649431988133,0.136649431988133,0.409948295964399,0,0.956546023916932
