stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,1,22,0,3
72hpf,0,0.84554416800967,0,0,0,0,6.48250528807413,0,1.12739222401289
21Day,0,1.10996058079285,0.369986860264282,0,1.10996058079285,0,4.06985546290711,0,1.47994744105713
3Month,0.208034013289345,2.18435713953813,0,18.8270782026857,0.312051019934018,0,0.208034013289345,0.208034013289345,0.104017006644673
22Month,0,0.136649431988133,0,0,0.136649431988133,0,0,0,0
