stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,8,0,0,0,0,21,0,0,4
72hpf,0.84554416800967,7.89174556809025,0.281848056003223,0,0,0.563696112006446,38.3313356164384,0.281848056003223,0.281848056003223,2.53663250402901
21Day,1.10996058079285,13.6895138297784,1.10996058079285,0,0,0,19.609303594007,0,0.369986860264282,2.58990802184998
3Month,2.70444217276149,23.195792481762,0.104017006644673,4.47273128572092,1.56025509967009,3.53657822591887,2.80845917940616,0,1.04017006644673,0.936153059802054
22Month,1.6397931838576,10.7953051270625,0.136649431988133,0.136649431988133,0.819896591928799,1.09319545590506,1.2298448878932,2.18639091181013,0.273298863976266,0.409948295964399
