stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,2,0,8,0,2
72hpf,0.281848056003223,1.12739222401289,0.281848056003223,0,0.563696112006446,0,34.6673108883965,0,0.84554416800967
21Day,0.739973720528564,1.84993430132141,0.369986860264282,0,1.84993430132141,1.10996058079285,15.5394481310999,1.10996058079285,2.21992116158569
3Month,0.104017006644673,3.12051019934018,0,4.47273128572092,1.04017006644673,0.312051019934018,1.24820407973607,0.208034013289345,0.520085033223363
22Month,0,3.55288523169146,0,0.273298863976266,0.546597727952532,0.273298863976266,1.36649431988133,0.409948295964399,0.409948295964399
