stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,0,0,6,6,157,2,1,30
72hpf,1.69108833601934,0.281848056003223,0,0.563696112006446,0,9.86468196011281,0,0,1.97293639202256
21Day,2.21992116158569,6.2897766244928,0,1.47994744105713,0.739973720528564,4.43984232317139,0,0,1.47994744105713
3Month,0.416068026578691,0,0.416068026578691,0.208034013289345,0,0,0,0,0
22Month,0.819896591928799,0,0,0.819896591928799,0.136649431988133,0.136649431988133,0,0.136649431988133,0
