stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,10,0,0,0
72hpf,0,0.281848056003223,0,0,0,2.25478444802579,0,0,0.281848056003223
21Day,0,0,1.10996058079285,0,0,0.369986860264282,0,0,0.739973720528564
3Month,0,7.80127549835045,19.4511802425538,1.87230611960411,0.416068026578691,0.208034013289345,0.104017006644673,0.624102039868036,0.728119046512708
22Month,0.136649431988133,31.7026682212469,13.5282937668252,6.01257500747786,0.409948295964399,0.546597727952532,0.819896591928799,0.819896591928799,0.819896591928799
