stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,18,0,0,0,0,2,0,1
72hpf,0,34.10361477639,0,0,0.281848056003223,0,2.25478444802579,0,0.84554416800967
21Day,0.369986860264282,71.7774508912708,0.369986860264282,0,0.369986860264282,0.369986860264282,2.58990802184998,0.369986860264282,0
3Month,0,11.8579387574927,0,0.624102039868036,0.728119046512708,0,0.208034013289345,0.104017006644673,0.208034013289345
22Month,0,1.50314375186946,0,0,0.136649431988133,0,0,0,0
