stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,1,0,12,0,0,3
72hpf,0,0.563696112006446,0,0,0.563696112006446,0.84554416800967,0,0,0.563696112006446
21Day,0.739973720528564,0,0,0,0,1.10996058079285,0,0.369986860264282,0.369986860264282
3Month,0.832136053157381,0,3.01649319269551,0.208034013289345,0,2.2883741461828,0,0.312051019934018,0.208034013289345
22Month,0.546597727952532,0,0,0,0,0,0.136649431988133,0.136649431988133,0
