stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,0,0,1,2,1,0,0,0
72hpf,0.84554416800967,0,0,0,0.563696112006446,1.12739222401289,0,0,0.563696112006446
21Day,0.739973720528564,0,0,0,0.369986860264282,2.58990802184998,0,0,0.369986860264282
3Month,13.5222108638074,0.208034013289345,0.520085033223363,0.728119046512708,0.416068026578691,0.208034013289345,0.104017006644673,0.104017006644673,0.312051019934018
22Month,3.96283352765586,0,0,0.956546023916932,0,0.136649431988133,0.409948295964399,0.136649431988133,0
