stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,34,1,0,14,137,649,8,0,99
72hpf,1.40924028001612,12.683162520145,0.563696112006446,0.563696112006446,1.12739222401289,0.84554416800967,35.5128550564061,1.40924028001612,0.84554416800967,9.30098584810637
21Day,0,18.4993430132141,1.47994744105713,0.369986860264282,4.80982918343567,1.10996058079285,10.7296189476642,0,1.10996058079285,5.54980290396423
3Month,0.208034013289345,38.0702244319502,0.208034013289345,6.4490544119697,1.1441870730914,0.208034013289345,0.312051019934018,0,0.312051019934018,0.728119046512708
22Month,0.409948295964399,83.2195040807731,0,3.68953466367959,1.77644261584573,0.273298863976266,0.273298863976266,2.32304034379826,0.273298863976266,0.546597727952532
