stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,3,0,0,0
72hpf,0,0,0,0,0,0.563696112006446,0,0,0.563696112006446
21Day,0,0.369986860264282,0,0.369986860264282,0,0.369986860264282,0,0,0.739973720528564
3Month,0.208034013289345,1.45623809302542,9.77759862459923,0.312051019934018,0.208034013289345,0.104017006644673,0,0.208034013289345,0.104017006644673
22Month,0,1.50314375186946,0.819896591928799,0,0,0,0.136649431988133,0,0
