stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,0,0,0,0,2,0,0,0
72hpf,1.69108833601934,0,0,0,0,0,0,0,0
21Day,2.95989488211426,0,0,0,0,0,0,0,0
3Month,15.7065680033456,0,0.520085033223363,1.45623809302542,0.104017006644673,0,0,0,0.312051019934018
22Month,32.7958636771519,0.546597727952532,0.546597727952532,2.18639091181013,0,0.136649431988133,0.956546023916932,0.136649431988133,0.819896591928799
