stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28,176,6,0,61,44,2203,8,1,269
72hpf,24.8026289282836,334.271794419823,72.4349503928284,0.563696112006446,22.5478444802579,87.3728973609992,3506.4716647361,8.73728973609992,13.8105547441579,478.014302981467
21Day,9.24967150660706,344.457766906047,136.895138297784,5.17981604369995,187.583338153991,87.6868858826349,861.329410695249,1.10996058079285,36.6286991661639,271.200368573719
3Month,66.0507992193671,1760.79988848102,29.852880907021,486.279506063845,895.794461223921,158.105850099902,96.0076971330328,2.91247618605083,71.5637005715348,250.160900980438
22Month,100.164033647302,1383.16555058388,22.8204551420182,66.4116239462327,793.113303259125,56.8461637070634,123.941034813237,134.736339940299,40.1749330045111,157.693444514306
