stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,2,0,0,2,0,13,0,8
72hpf,1.40924028001612,0,0.281848056003223,0,0.563696112006446,6.76435334407736,0,1.12739222401289
21Day,1.10996058079285,0.739973720528564,0,0,1.10996058079285,4.43984232317139,0.369986860264282,2.95989488211426
3Month,3.53657822591887,0.104017006644673,5.51290135216765,0.832136053157381,0.104017006644673,0.312051019934018,0.104017006644673,0.624102039868036
22Month,1.50314375186946,0,0.819896591928799,0.409948295964399,0.136649431988133,0.409948295964399,0,0.819896591928799
