stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,10,0,0,0,0,12,20,0,0
72hpf,0,54.1148267526189,2.25478444802579,0,0,1.69108833601934,29.3121978243352,0,0.84554416800967,3.38217667203868
21Day,0.369986860264282,72.5174246117993,4.06985546290711,1.10996058079285,3.32988174237854,2.58990802184998,15.1694612708356,2.21992116158569,4.06985546290711,5.91978976422852
3Month,1.66427210631476,67.2990032991032,0.520085033223363,16.6427210631476,13.4181938571628,2.60042516611682,5.20085033223363,0.104017006644673,2.49640815947214,5.40888434552298
22Month,0.546597727952532,19.4042193423149,0,0.956546023916932,2.049741479822,0.409948295964399,1.77644261584573,1.91309204783386,0.956546023916932,2.18639091181013
