stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0
72hpf,0,1.69108833601934,0,0.281848056003223,0.281848056003223,1.12739222401289,0,0.281848056003223
21Day,0,0.739973720528564,0.369986860264282,23.6791590569141,0.739973720528564,0.739973720528564,0.369986860264282,1.84993430132141
3Month,0.208034013289345,2.49640815947214,0.312051019934018,18.7230611960411,0.104017006644673,0,0.312051019934018,0.416068026578691
22Month,0.136649431988133,1.77644261584573,0.273298863976266,9.83875910314558,0,0.136649431988133,0.136649431988133,0
