stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,24,14,0,1300,16,193,2,0,19
72hpf,0.84554416800967,14.9379469681708,12.1194664081386,0,361.611055852135,4.50956889605157,118.93987963336,0.563696112006446,1.40924028001612,10.4283780721193
21Day,3.32988174237854,221.992116158569,108.406150057435,4.43984232317139,2847.41887659392,41.8085152098639,260.470749626055,0.739973720528564,61.7878056641351,129.125414232235
3Month,26.2122856744575,691.088992147205,25.0680986013661,230.709720737884,7206.81830537614,58.145506714372,29.7488639003764,2.80845917940616,52.9446563821384,129.189122252683
22Month,23.2304034379826,365.94717886422,34.7089557249858,25.2801449178046,5781.50081798592,14.0748914947777,32.1126165172113,27.3298863976266,14.6214892227302,60.535698370743
