stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,1,2,0,2
72hpf,0,1.97293639202256,0,0.281848056003223,0,9.30098584810637,0,0,0.563696112006446
21Day,0.369986860264282,1.47994744105713,0.739973720528564,1.10996058079285,0.369986860264282,3.69986860264282,0,0,1.47994744105713
3Month,0.104017006644673,2.2883741461828,9.46554760466521,2.08034013289345,0.208034013289345,0.104017006644673,0,0.104017006644673,0.416068026578691
22Month,0,0.546597727952532,2.73298863976266,0.136649431988133,0.136649431988133,0,0,0,0
