stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,26,1,0,8,5,318,2,1,66
72hpf,4.50956889605157,38.8950317284448,9.01913779210314,0.281848056003223,3.94587278404512,12.4013144641418,319.897543563658,2.25478444802579,3.38217667203868,54.9603709206285
21Day,1.84993430132141,42.5484889303925,40.3285677688068,0.739973720528564,25.5290933582355,15.1694612708356,82.1370829786707,0,4.43984232317139,40.698554629071
3Month,4.47273128572092,197.112227591655,3.12051019934018,81.653350216068,25.5881836345895,8.7374285581525,9.15349658473119,0,6.13700339203569,18.7230611960411
22Month,2.59633920777453,158.240042242258,2.049741479822,17.7644261584573,22.6838057100301,1.91309204783386,7.78901762332359,10.6586556950744,2.32304034379826,11.341902855015
