stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,78,7,0,0,1
72hpf,0,4.22772084004835,2.53663250402901,0,0.281848056003223,134.723370769541,21.9841483682514,0.281848056003223,0,3.94587278404512
21Day,0.739973720528564,14.429487550307,3.69986860264282,0.739973720528564,5.91978976422852,120.615716446156,13.3195269695142,0,2.95989488211426,10.7296189476642
3Month,1.56025509967009,22.571690441894,0.104017006644673,11.441870730914,16.0186190232796,6.03298638539101,0.520085033223363,0,0.728119046512708,3.53657822591887
22Month,2.73298863976266,18.1743744544217,0.273298863976266,3.68953466367959,8.88221307922865,2.73298863976266,0.819896591928799,0.409948295964399,0.136649431988133,2.049741479822
