stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,95,40,21,0,189,20,1380,9,1,232
72hpf,43.1227525684932,224.632900634569,32.6943744963739,0.281848056003223,51.5781942485898,56.6514592566479,2559.74404462127,0.84554416800967,10.4283780721193,415.725882604754
21Day,16.2794218516284,254.180973001562,126.16551935012,1.84993430132141,244.561314634691,83.2470435594635,815.451040022478,0,42.5484889303925,385.896295255646
3Month,13.8342618837415,264.307213884113,8.94546257144185,31.3091190000465,188.062748013568,39.8385135449096,34.5336462060313,0.624102039868036,15.0824659634775,65.0106291529204
22Month,22.0005585500894,219.59563720493,5.73927614350159,8.33561535127612,174.637974080834,13.9382420627896,31.5660187892587,13.2549949028489,15.3047363826709,40.5848813004755
