stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
3Month,1.35222108638074,0,0.208034013289345,0.208034013289345,0,0,0,0.104017006644673,0.104017006644673
22Month,13.6649431988133,0.136649431988133,0.136649431988133,2.049741479822,0.136649431988133,0.546597727952532,0.136649431988133,0,0.546597727952532
