stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,95,4,0,66,42,674,7,1,103
72hpf,4.79141695205479,125.422384921434,10.4283780721193,0.84554416800967,14.9379469681708,23.3933886482675,405.015656476632,7.3280494560838,7.89174556809025,83.7088726329573
21Day,3.32988174237854,235.681629988348,77.327253795235,2.21992116158569,63.6377399654565,66.9676217078351,170.933929442098,0.369986860264282,17.7593692926855,153.544547009677
3Month,1.87230611960411,237.782877189722,4.26469727243158,103.912989638028,75.1002787974536,11.2338367176246,6.65708842525905,0.624102039868036,6.96913944519307,14.3543469169648
22Month,4.09948295964399,352.418885097395,2.18639091181013,9.29216137519305,115.605419461961,4.78273011958466,8.74556364724052,20.49741479822,6.28587387145412,17.0811789985166
