stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,1,0,1,0,5,0,0
72hpf,0,0.563696112006446,0.281848056003223,0,0,0.281848056003223,3.38217667203868,0,1.40924028001612
21Day,0.369986860264282,2.95989488211426,0.739973720528564,0,0,0.739973720528564,1.84993430132141,0,3.69986860264282
3Month,0,0.312051019934018,0,0.312051019934018,0.104017006644673,0,0,0.104017006644673,0
