stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,2,0,1
72hpf,0.281848056003223,2.53663250402901,1.12739222401289,0.281848056003223,0,0.84554416800967,128.804561593473,0,4.22772084004835
21Day,0,3.32988174237854,0.739973720528564,0,1.10996058079285,0.739973720528564,63.2677531051923,1.84993430132141,2.95989488211426
3Month,0.312051019934018,2.70444217276149,0,1.1441870730914,0.104017006644673,0.104017006644673,0.936153059802054,0.312051019934018,2.49640815947214
22Month,0,1.2298448878932,0,4.91937955157279,0.273298863976266,0,0.546597727952532,0.136649431988133,0.546597727952532
