stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,3,0,0
72hpf,0,3.38217667203868,0,0,0,0,0,0,0.281848056003223
21Day,0.369986860264282,2.58990802184998,0.369986860264282,0,0.739973720528564,0.369986860264282,1.10996058079285,0.739973720528564,0
3Month,0,3.53657822591887,0,0.624102039868036,1.1441870730914,0,0.104017006644673,0,0.104017006644673
22Month,0.136649431988133,0.273298863976266,0,0,0,0.136649431988133,0,0,0
