stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,1,1,45,0,0,5
72hpf,0,1.12739222401289,0.281848056003223,0,0,1.69108833601934,12.1194664081386,0,0.281848056003223,16.6290353041902
21Day,0,0.369986860264282,0,0.369986860264282,2.95989488211426,1.47994744105713,4.06985546290711,0,0.739973720528564,14.429487550307
3Month,0,6.34503740532503,0,1.97632312624878,4.26469727243158,0.416068026578691,0.104017006644673,0,0.312051019934018,3.64059523256354
22Month,0.409948295964399,11.2052534230269,0,0.136649431988133,6.01257500747786,0.136649431988133,0.819896591928799,0.273298863976266,0.136649431988133,1.91309204783386
