stage,Epithelial,Erythroid,Muscle,Neuron,Secretory,Stromal
72hpf,0.84554416800967,0,0.84554416800967,3.6640247280419,0.281848056003223,0.281848056003223
21Day,0.369986860264282,0.369986860264282,0,9.61965836687134,0.369986860264282,0
