stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,19,0,0,4
72hpf,0,3.38217667203868,0,0.281848056003223,1.12739222401289,104.283780721193,0.563696112006446,0.281848056003223,3.38217667203868
21Day,0,2.58990802184998,0,0.739973720528564,0.739973720528564,32.1888568429926,0,1.84993430132141,3.69986860264282
3Month,0,26.0042516611682,2.49640815947214,1.66427210631476,0.104017006644673,1.66427210631476,0,0.624102039868036,1.24820407973607
22Month,0.273298863976266,37.8518926607129,0.273298863976266,2.18639091181013,0.273298863976266,0.683247159940666,2.4596897757864,0.273298863976266,0.683247159940666
