stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4,0,0,0,2,22,0,3
72hpf,2.81848056003223,0.84554416800967,0,0.281848056003223,0.84554416800967,15.2197950241741,0,1.97293639202256
21Day,4.80982918343567,3.32988174237854,0.369986860264282,2.21992116158569,0.739973720528564,6.2897766244928,0.739973720528564,5.91978976422852
3Month,4.16068026578691,0.104017006644673,6.96913944519307,1.76828911295943,0.208034013289345,0,0.208034013289345,0.624102039868036
22Month,0.819896591928799,0,0,0.273298863976266,0,0,0,0
