stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,17,0,0,1,0,0,0,0,1
72hpf,0,36.3583992244158,0,0,0,0.563696112006446,3.10032861603546,0,0,1.69108833601934
21Day,0,96.1965836687134,1.10996058079285,0.369986860264282,1.84993430132141,2.58990802184998,4.80982918343567,0,0.739973720528564,2.58990802184998
3Month,0.312051019934018,184.110101761071,0.416068026578691,10.0896496445332,4.36871427907625,1.97632312624878,2.08034013289345,0,1.87230611960411,4.68076529901027
22Month,0.136649431988133,24.3235988938877,0.273298863976266,1.91309204783386,0.546597727952532,0.136649431988133,0.546597727952532,0.273298863976266,0.956546023916932,0.546597727952532
