stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,3,0,0,0,0,16,0,4
72hpf,0,3.94587278404512,10.9920741841257,0,0.563696112006446,1.40924028001612,18.3201236402095,0,3.10032861603546
21Day,0.369986860264282,4.06985546290711,14.7994744105713,0,1.47994744105713,1.84993430132141,7.02975034502136,0.369986860264282,3.32988174237854
3Month,1.04017006644673,18.4110101761071,0.624102039868036,3.01649319269551,3.01649319269551,0.936153059802054,0.624102039868036,0.104017006644673,3.12051019934018
22Month,0.136649431988133,6.96912103139479,0.273298863976266,0,2.32304034379826,0,0.409948295964399,0.136649431988133,0.409948295964399
