stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,6,0,0,0,0,4,0,2
72hpf,0,27.0574133763094,0.281848056003223,0,0,0,3.6640247280419,0,0.563696112006446
21Day,0,7.02975034502136,0,0,0,0.369986860264282,0.739973720528564,0,0.369986860264282
3Month,0.208034013289345,90.8068468007992,0.208034013289345,0.832136053157381,1.97632312624878,0,0.104017006644673,0.624102039868036,1.56025509967009
22Month,0,1.50314375186946,0,0,0.409948295964399,0,0,0,0
