stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,3,0,0,0,0,23,0,1
72hpf,0,1.97293639202256,0.563696112006446,0,0,0,15.2197950241741,0.281848056003223,0.281848056003223
21Day,0,0.369986860264282,0.739973720528564,0.369986860264282,0,1.10996058079285,13.6895138297784,0.369986860264282,1.10996058079285
3Month,0,2.2883741461828,0,3.53657822591887,0.624102039868036,0.416068026578691,1.45623809302542,0.208034013289345,0.728119046512708
22Month,0.136649431988133,2.8696380717508,0,0.683247159940666,0.273298863976266,0,0.819896591928799,0,0.409948295964399
