stage,Epithelial,Erythroid,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,2.81848056003223,0.563696112006446,0,0.281848056003223,10.146530016116,1.69108833601934,5.07326500805802
21Day,5.54980290396423,2.58990802184998,2.21992116158569,0,5.17981604369995,2.58990802184998,3.69986860264282
