stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,3,0,0,1,1,20,0,0,2
72hpf,0.281848056003223,1.40924028001612,0.84554416800967,0,0,0.84554416800967,15.7834911361805,0,0,3.10032861603546
21Day,0,3.32988174237854,1.84993430132141,0,0.739973720528564,1.10996058079285,9.24967150660706,0,0.369986860264282,2.95989488211426
3Month,0.312051019934018,9.15349658473119,0.104017006644673,5.09683332558896,2.80845917940616,0.416068026578691,0.104017006644673,0,0.416068026578691,1.35222108638074
22Month,0.273298863976266,12.0251500149557,0.136649431988133,0.409948295964399,3.68953466367959,0.273298863976266,0.409948295964399,0.273298863976266,0,0.683247159940666
