stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,1,0,0,0
72hpf,0,0,0,0,0,0.281848056003223,0,0,0
21Day,0.369986860264282,0,2.21992116158569,0,0,0,0,0,0
3Month,2.49640815947214,0.208034013289345,13.4181938571628,1.04017006644673,0.312051019934018,0,0,0,0.312051019934018
22Month,7.51571875934732,0.136649431988133,2.73298863976266,1.09319545590506,0.136649431988133,0.409948295964399,0.273298863976266,0.273298863976266,0.409948295964399
