stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.281848056003223,0,0,0.84554416800967,3.38217667203868,0,1.12739222401289,0
21Day,0,0.369986860264282,0,0,0,2.58990802184998,0,0,0
3Month,0,2.49640815947214,0.936153059802054,0.936153059802054,0.208034013289345,0.208034013289345,0,0.312051019934018,0.104017006644673
22Month,0.136649431988133,3.96283352765586,0.136649431988133,0.409948295964399,0,0.136649431988133,0.273298863976266,0.136649431988133,0
