stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,0,0,0,0,0.281848056003223,0.281848056003223,0,0,0
21Day,0.739973720528564,0,0,0,0,0.369986860264282,0,0.369986860264282,0
3Month,15.3945169834116,0.208034013289345,2.60042516611682,0.416068026578691,0.104017006644673,0.104017006644673,0,0.312051019934018,0.416068026578691
22Month,5.05602898356092,0,0.819896591928799,0,0,0,0.273298863976266,0.136649431988133,0
