stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,0,0,0,1,19,4,0,4
72hpf,1.69108833601934,0,0.281848056003223,0,0,4.79141695205479,0,0.281848056003223,1.69108833601934
21Day,1.10996058079285,3.69986860264282,0,1.10996058079285,0.369986860264282,0,0,0,1.10996058079285
3Month,0.312051019934018,0,0.520085033223363,0,0,0,0,0,0
22Month,0.273298863976266,0,0,0.136649431988133,0,0,0,0,0
