stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0,0.281848056003223,0,0
21Day,0.739973720528564,0,0,0,0,0.369986860264282,0,0.369986860264282,0
3Month,75.932414850611,0.208034013289345,0.520085033223363,0.624102039868036,0.312051019934018,0.208034013289345,0.208034013289345,1.87230611960411,0.416068026578691
22Month,14.4848397907421,0,0,0.136649431988133,0.136649431988133,0,0.273298863976266,0.273298863976266,0.136649431988133
