stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,2,0,0
72hpf,0,0.563696112006446,0.281848056003223,0,0,0.281848056003223,5.91880917606769,0,0.563696112006446
21Day,0,0.369986860264282,0.369986860264282,0,0,0,1.10996058079285,0,0
3Month,0,0.416068026578691,0,1.04017006644673,0.104017006644673,0.104017006644673,0.416068026578691,0.208034013289345,0.104017006644673
22Month,0.136649431988133,0.683247159940666,0,0.683247159940666,0,0,0.136649431988133,0,0.136649431988133
