stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,13,0,0,54,0,54,9,0,7
72hpf,0.281848056003223,9.86468196011281,1.40924028001612,0,4.50956889605157,1.12739222401289,34.9491589443997,0,0.281848056003223,7.3280494560838
21Day,0.369986860264282,22.1992116158569,11.839579528457,1.47994744105713,155.024494450734,3.69986860264282,18.8693298734784,0,4.43984232317139,6.2897766244928
3Month,0.416068026578691,77.4926699502811,1.56025509967009,107.657601877236,214.795118721249,2.49640815947214,1.66427210631476,0,2.91247618605083,3.95264625249756
22Month,1.91309204783386,21.3173113901488,1.2298448878932,12.0251500149557,197.731728086829,0.136649431988133,0.956546023916932,1.09319545590506,0.683247159940666,2.049741479822
