stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,13.8105547441579,0,0,0
21Day,0.739973720528564,0.739973720528564,0,1.10996058079285,0,44.0284363714496,0,0.369986860264282,0.739973720528564
3Month,0.832136053157381,0,0.104017006644673,0.104017006644673,0,0,0.104017006644673,0,0.208034013289345
22Month,2.73298863976266,0.136649431988133,0.409948295964399,0.546597727952532,0.136649431988133,2.18639091181013,0,0,0
